id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,Ugy74WNDEmW6xM5FrDl4AaABAg.8hAaSxrnNBW8hCW22PMOdQ,Rogerio Rosa De Freitas,4 days ago,1528418430528,"Um Doido Qualquer! Um doido em qualquer lugar kkkk acorda vcs seus lunáticos o bolsonaro está na frente porq não colocou o Lula na pesquisa, o Lula na última pesquisa está 41%  mesmo se os goloistas não deixarem o Lula se candidatar mesmo assim o que ele indicar estará eleito disparado e melhor Jair desistindo seus Otarios kkk",0
,,,,,,,,Ugy74WNDEmW6xM5FrDl4AaABAg.8hAaSxrnNBW8hC_0lpce4_,Um Doido Qualquer!,4 days ago,1528418430531,"Rogerio Rosa De Freitas 41%? Vc leu oq eu escrevi no último comentário?! 
E se o que ele indicar ser eleito,veremos como a esquerda manipula e faz a lavagem cerebral nas pessoas(assim como vc) q defende um bandido q roubou quase trilhões e ainda tem burro q quer ele pra presidente,mano,quer que alguém comunista como ele domine o país,vai morar na Venezuela,pois lá sim será um lugar bom para vc ficar,pois aqui não.",0
,,,,,,,,Ugy74WNDEmW6xM5FrDl4AaABAg.8hAaSxrnNBW8hGteWmNC7A,Santana Junior,2 days ago,1528591230534,"Marcos Weinfurter É o que nos resta companheiro. Infelizmente. Deixar de votar ou destruir as urnas eletrônicas. Não é possível que o STF não saiba que uma simples transparência no ato de votar somente fortaleceria a democracia, que é OBRIGAÇÃO do STF defender.",0
UgzWhuJ1sS2iqaHmIph4AaABAg,Marcos Henrique,4 days ago,1528418430039,Fdp,1,false,0,,,,,,
UgymqrtI37gE_GMVvdV4AaABAg,Holanda Ferreira,4 days ago,1528418430047,"Pela CONSTITUIÇÃO VERDADEIRA SEM CONSTITUINTE , que deveria dar a palavra seria o STE. Ficou pior que a coligação. Sejamos realistas existe criminoso que mesmo preso DA ORDEM.",2,false,0,,,,,,
UgyZt_eruMjf_FcDl714AaABAg,Sueli Thome,4 days ago,1528418430052,Eles pilantras estão brincando com nosso Deus portanto mais dia ou menos dia eles cairão Deus está no controle esses canalhas vão cair por Terra,16,true,2,,,,,,
,,,,,,,,UgyZt_eruMjf_FcDl714AaABAg.8hAa2WK_Dgp8hAdlQs1oer,Leandro Alves,4 days ago,1528418430406,Sueli Thome Amém!,0
,,,,,,,,UgyZt_eruMjf_FcDl714AaABAg.8hAa2WK_Dgp8hAr8SIByZz,Antonia Silda De Lima Teixeira Teixeira,4 days ago,1528418430410,"Sueli Thome,eu creio,o dia deles vai chegar.estao brincando de ser poderosos... Da justiça de Deus ninguém se esconde!",1
Ugxnvl6BbMFKkJrD0sF4AaABAg,joaquim aquim,4 days ago,1528418430060,So tem um jeito nao iremos votar nessas urnas fraldaveis.Esses caras estao legislando!entao dispensa deputado e senadores.sao os tres poderes ao mesmo tempo.POR ISSO GILMAR MENDES LIBERA UM LADRAO POR DIA.,18,true,1,,,,,,
,,,,,,,,Ugxnvl6BbMFKkJrD0sF4AaABAg.8hA_py1NgjB8hGt5-nQNCa,Santana Junior,2 days ago,1528591230387,joaquim aquim Exatamente isso colega. É tudo combinado. Um punhado de deputado e senador finge que é contra somente para seduzir o povo com o seu discurso. Porque sabiam que o STF não vai aprovar. E ainda riem da democracia. A democracia está morta.,1
Ugy4s1Oy8gdx3AaSUv94AaABAg,Inacio Silva Claudinho,4 days ago,1528418430065,O circo esta armado e os palhaćos somos nós. O vagabundo tófoli fraudou as urnas em 2014. Todos sabem disso,8,false,0,,,,,,
UgwESwDgjBr-n0q_YcN4AaABAg,Ivone Copaiol,4 days ago,1528418430073,Não vamos votar,10,false,0,,,,,,
UgyRAiJTlcU6vdHprRt4AaABAg,Aurélio pereira melo,4 days ago,1528418430075,Safados desgrassados. Para que serve esse STF de safadis,8,false,0,,,,,,
Ugx7FZsvahzRKYl7-Fx4AaABAg,Carmen Silvia,4 days ago,1528418430080,"Então, PGR RAQUEL, então pra conservação do sigilo do voto, SOMENTE com voto em papel, !!
Se vossa senhoria se recusar , então é porque faz parte da quadrilha SSS e não quer o Brasil livre do COMUNISMO socialismo.... Depois não se arrependa né....",11,false,0,,,,,,
UgxRNZ9ijvzKdQJWZEh4AaABAg,Vanderlan Lima,4 days ago,1528418430086,Ratazanas!!!,8,false,0,,,,,,
Ugx8zM3ckL0oFROk8ZR4AaABAg,Fernanda Lima,4 days ago,1528418431054,"Quer dizer que, o projeto foi aprovado em 2015 e só agora o STF faz a análise do projeto e decide que depois de 3 anos após a aprovação ela deve ser suspensa.
Estamos ferrados com tanta canalhice nas vésperas da eleições.",17,false,0,,,,,,
UgzMcF2Kh7b1gSrURSR4AaABAg,Luiz Otávio,4 days ago,1528418431058,"Kkkk kkkk kkkk kkkk
😂 😂 😂 😂 😂😂 😂
NÃO FALEI!!!
QUEM DUVIDAVA???",3,true,2,,,,,,
,,,,,,,,UgzMcF2Kh7b1gSrURSR4AaABAg.8hAZrkPsrTT8hAeog6vnLx,Demiranda Ramalho,4 days ago,1528418431462,Luiz Otávio O SCRIPT É IDÊNTICO DA VENEZUELA !,1
,,,,,,,,UgzMcF2Kh7b1gSrURSR4AaABAg.8hAZrkPsrTT8hAgVexIxwZ,Luiz Otávio,4 days ago,1528418431467,"Demiranda Ramalho
Então!!!
Eu sinceramente não sei o que esses brasileiros de merda que somos nós, estão esperando!!!
Eu sou do seguinte pensar...
Quem tem medo de kga, não come
E se não for feito nada, aí vão vê o que é dita dura...",0
